2000/01/05,1867,"植木組",183,190,183,190,8000,1
2000/01/05,1868,"三井ホーム",465,465,426,440,17000,1
2000/01/05,1870,"矢作建設",365,420,365,420,4000,1
2000/01/05,1871,"ピー・エス",440,440,428,428,3800,1
2000/01/05,1872,"アゼル",315,316,295,295,76000,1
2000/01/05,1873,"東日ハウス",450,455,450,451,26000,3
2000/01/05,1874,"佐藤秀",165,165,165,165,8000,3
2000/01/05,1877,"川田建設",0,0,0,0,0,3
2000/01/05,1878,"大東建託",1120,1120,1100,1120,89100,1
2000/01/05,1879,"新日本建設",210,210,210,210,1000,2
2000/01/05,1880,"駿河建設",0,0,0,0,0,2
2000/01/05,1881,"日本鋪道",480,486,478,481,156000,1
2000/01/05,1882,"東亜道路",220,230,220,230,64000,1
2000/01/05,1883,"前田道路",495,500,490,500,106000,1
2000/01/05,1884,"日本道路",180,180,168,173,154000,1
2000/01/05,1885,"東亜建設",137,144,132,139,348000,1
2000/01/05,1886,"青木建設",47,49,47,48,787000,1
2000/01/05,1888,"若築建設",160,168,160,161,73000,1
2000/01/05,1889,"佐伯建設",155,155,150,150,14000,1
2000/01/05,1890,"東洋建設",90,94,90,94,191000,1
2000/01/05,1893,"五洋建設",140,145,138,145,612000,1
2000/01/05,1895,"大成ロテク",175,178,171,171,81000,1
2000/01/05,1896,"大林道路",239,240,235,240,22000,1
2000/01/05,1898,"世紀東急工",97,97,95,95,20000,1
2000/01/05,1899,"福田組",316,321,311,321,11000,1
2000/01/05,1900,"白石",195,195,195,195,4000,2
2000/01/05,1902,"山崎建設",0,0,0,0,0,3
2000/01/05,1904,"大成温調",489,489,480,480,2000,3
2000/01/05,1905,"テノックス",235,235,235,235,2000,3
2000/01/05,1906,"細田工務店",337,337,337,337,2000,3
2000/01/05,1907,"東北ミサワ",565,565,530,530,3500,2
2000/01/05,1908,"三平建設",0,0,0,0,0,3
2000/01/05,1909,"日ドライ",290,295,280,290,27500,1
2000/01/05,1910,"フドウ建研",0,0,0,0,0,3
2000/01/05,1911,"住友林業",730,730,720,720,5000,1
2000/01/05,1913,"旭ホームズ",101,101,101,101,5000,3
2000/01/05,1914,"日本基礎技",672,672,650,670,30800,1
2000/01/05,1915,"東京ミサワ",300,300,300,300,4000,3
2000/01/05,1916,"日成ビルド",221,221,200,217,43000,1
2000/01/05,1917,"ニツセキハ",114,119,113,119,689000,1
2000/01/05,1919,"Ｓ×Ｌ",256,259,255,256,69000,1
2000/01/05,1920,"殖産住宅",100,104,98,104,409000,1
2000/01/05,1921,"巴コーポ",175,198,171,198,26000,1
2000/01/05,1922,"大成プレハ",91,96,91,93,24000,1
2000/01/05,1923,"ミサワ",358,369,350,369,83000,1
2000/01/05,1924,"ナショ住宅",668,695,640,695,136000,1
2000/01/05,1925,"大和ハウス",765,775,761,774,937000,1
2000/01/05,1926,"ライト工業",480,485,470,480,69900,1
2000/01/05,1928,"積水ハウス",888,908,881,893,814000,1
2000/01/05,1929,"日特建設",210,223,210,220,37000,1
2000/01/05,1930,"北陸電工事",300,300,251,251,3000,1
2000/01/05,1932,"近畿通信建",471,490,470,480,18000,2
2000/01/05,1934,"ユアテック",424,424,391,394,20000,1
2000/01/05,1935,"東北通信建",330,330,320,324,21000,2
2000/01/05,1938,"千歳電気工",0,0,0,0,0,2
2000/01/05,1939,"四電工",370,370,350,351,8000,1
2000/01/05,1940,"つうけん",245,245,245,245,2000,2
2000/01/05,1941,"中電工",1620,1620,1530,1590,18000,1
2000/01/05,1942,"関電工",525,540,511,539,75000,1
2000/01/05,1943,"大明",1040,1049,1020,1044,110000,1
2000/01/05,1944,"きんでん",790,800,780,790,34000,1
2000/01/05,1945,"東京電気工",440,440,424,440,29000,1
2000/01/05,1946,"トーエネク",432,432,397,400,57000,1
2000/01/05,1947,"日コムシス",2005,2080,2005,2080,127000,1
2000/01/05,1948,"弘電社",320,320,320,320,1000,2
2000/01/05,1949,"住友電設",580,600,570,576,7700,1
2000/01/05,1950,"日本電設工",281,290,281,290,52000,1
2000/01/05,1951,"協エクシオ",900,900,890,899,121000,1
2000/01/05,1952,"新日本空調",475,475,442,442,2700,1
2000/01/05,1953,"国際電設",0,0,0,0,0,3
2000/01/05,1954,"日本工営",207,216,206,210,73000,1
2000/01/05,1955,"東電通",571,590,555,572,65000,1
2000/01/05,1956,"日電話施設",411,412,411,412,6000,1
2000/01/05,1957,"保安工業",259,259,259,259,2000,2
2000/01/05,1958,"三和エレク",379,379,350,370,14000,1
2000/01/05,1959,"九電工",365,385,364,385,62000,1
2000/01/05,1960,"サンテック",340,340,338,340,15000,2
2000/01/05,1961,"三機工業",475,475,446,446,93000,1
2000/01/05,1962,"エルゴテク",0,0,0,0,0,2
2000/01/05,1963,"日揮",245,263,242,262,525000,1
2000/01/05,1964,"中外炉工業",290,290,270,270,39000,1
2000/01/05,1965,"テクノ菱和",425,425,415,415,1500,2
2000/01/05,1967,"大和設備",400,415,400,400,8000,1
2000/01/05,1968,"太平電業",260,275,250,254,77000,1
2000/01/05,1969,"高砂熱学",617,619,587,619,40000,1
2000/01/05,1970,"日立プラ建",280,280,236,254,179000,1
2000/01/05,1971,"中央ビルト",85,85,74,74,9000,2
2000/01/05,1972,"三晃金属",107,112,107,110,17000,1
2000/01/05,1973,"ＮＥＣシス",1900,1920,1860,1890,31000,1
2000/01/05,1974,"宮地建設",388,398,373,398,4000,2
2000/01/05,1975,"朝日工業社",210,210,205,205,24000,1
2000/01/05,1977,"ジェイコス",0,0,0,0,0,3
2000/01/05,1979,"大気社",735,735,703,715,33000,1
2000/01/05,1980,"ダイダン",510,510,510,510,1000,1
2000/01/05,1981,"協和建興",0,0,0,0,0,3
2000/01/05,1982,"日比谷設備",681,681,665,665,49000,1
2000/01/05,1983,"東芝プラ建",217,233,217,227,24000,1
2000/01/05,1984,"三信建設",0,0,0,0,0,3
2000/01/05,1985,"大和電設",0,0,0,0,0,3
2000/01/05,1986,"日商インタ",2500,2500,2260,2300,10000,3
2000/01/05,1988,"シボンド建",1786,1800,1725,1765,44700,1
2000/01/05,1990,"東邦建",0,0,0,0,0,3
2000/01/05,1991,"都築通信技",900,900,900,900,100,3
2000/01/05,1992,"神田通機",690,690,680,680,5000,3
2000/01/05,1993,"ニッタン",245,253,245,253,17000,2
2000/01/05,1994,"高橋カテン",0,0,0,0,0,3
2000/01/05,1995,"鈴木工務店",230,230,230,230,3000,3
2000/01/05,1996,"三菱建設",156,156,156,156,1000,2
2000/01/05,1997,"飯島工業",0,0,0,0,0,3
2000/01/05,1998,"日本土建",1100,1100,1100,1100,1000,3
2000/01/05,2001,"日本製粉",228,251,226,235,414000,1
2000/01/05,2002,"日清製粉",734,765,715,739,266000,1
2000/01/05,2003,"日東製粉",205,205,205,205,4000,1
2000/01/05,2004,"昭和産業",180,181,177,180,139000,1
2000/01/05,2006,"東福製粉",92,105,92,105,2000,2
2000/01/05,2009,"鳥越製粉",400,400,400,400,5000,1
2000/01/05,2051,"日本農産工",164,169,163,168,198000,1
2000/01/05,2052,"協同飼料",125,125,121,122,102000,1
2000/01/05,2053,"中部飼料",700,700,700,700,1000,2
2000/01/05,2056,"日配飼料",120,120,116,116,64000,1
2000/01/05,2057,"雪印種苗",572,572,570,572,5000,2
2000/01/05,2102,"台糖",220,234,220,227,30000,1
2000/01/05,2107,"東洋精糖",156,165,155,160,52000,1
2000/01/05,2108,"日本甜菜糖",159,160,154,155,241000,1
2000/01/05,2109,"三井製糖",175,182,170,180,52000,1
2000/01/05,2111,"フジ製糖",174,174,165,165,15000,2
2000/01/05,2112,"塩水港精糖",341,360,340,360,28000,2
2000/01/05,2113,"新光製糖",190,190,190,190,1000,3
2000/01/05,2114,"日本精糖",0,0,0,0,0,2
2000/01/05,2116,"日新製糖",109,109,100,100,18000,2
2000/01/05,2201,"森永製菓",229,230,214,214,362000,1
2000/01/05,2202,"明治製菓",640,699,634,658,1593000,1
2000/01/05,2204,"中村屋",280,280,262,270,17000,1
2000/01/05,2205,"駿河屋",89,89,89,89,1000,2
2000/01/05,2206,"江崎グリコ",498,499,485,499,39000,1
2000/01/05,2207,"名糖産業",1070,1150,1070,1150,6000,1
2000/01/05,2209,"井村屋製菓",425,425,415,415,2000,2
2000/01/05,2211,"不二家",268,300,250,285,1478000,1
2000/01/05,2212,"山崎製パン",1100,1110,1050,1050,194000,1
2000/01/05,2215,"第一屋パン",227,242,221,242,118000,1
2000/01/05,2216,"カンロ",280,280,261,271,6000,2
2000/01/05,2217,"モロゾフ",185,185,175,185,18000,1
2000/01/05,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/05,2222,"寿製菓",525,525,525,525,1000,3
2000/01/05,2224,"コモ",1680,1680,1680,1680,1000,3
2000/01/05,2261,"明治乳業",345,350,330,341,504000,1
2000/01/05,2262,"雪印乳業",402,420,402,420,254000,1
2000/01/05,2264,"森永乳業",249,256,249,254,226000,1
2000/01/05,2267,"ヤクルト",660,660,660,660,1416000,1
2000/01/05,2268,"サティワン",700,700,700,700,4000,3
2000/01/05,2281,"プリマハム",173,175,165,175,62000,1
2000/01/05,2282,"日本ハム",1236,1260,1234,1243,445000,1
2000/01/05,2284,"伊藤ハム",434,455,434,453,258000,1
2000/01/05,2286,"林兼産業",140,145,136,143,152000,1
2000/01/05,2287,"雪印食品",245,250,245,250,3000,2
2000/01/05,2288,"丸大食品",185,190,180,180,110000,1
2000/01/05,2289,"相模ハム",0,0,0,0,0,3
2000/01/05,2290,"米久",1181,1270,1181,1270,35500,1
2000/01/05,2292,"スタミナ食",795,800,795,800,13000,2
2000/01/05,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/05,2294,"柿安本店",1020,1020,1020,1020,2000,3
2000/01/05,2501,"サッポロ",345,352,338,340,404000,1
2000/01/05,2502,"アサヒ",1108,1137,1091,1099,996000,1
2000/01/05,2503,"キリン",1052,1075,1030,1032,1851000,1
2000/01/05,2531,"宝酒造",1941,2215,1900,2215,15550000,1
2000/01/05,2533,"合同酒精",210,225,210,225,39000,1
2000/01/05,2536,"メルシャン",267,289,267,276,341000,1
2000/01/05,2540,"養命酒",655,655,640,650,21000,1
2000/01/05,2541,"ニッカ",243,243,240,240,13000,2
2000/01/05,2571,"中京コカ",1140,1140,1100,1100,21000,1
2000/01/05,2572,"三国コカ",1805,1880,1800,1880,49000,1
2000/01/05,2573,"北海道コカ",1468,1468,1400,1400,2000,2
2000/01/05,2576,"近畿コカ",0,0,0,0,0,1
2000/01/05,2577,"富士コカ",1342,1390,1330,1390,24000,2
2000/01/05,2579,"コカウエス",3760,3940,3680,3700,26000,1
2000/01/05,2591,"カルピス",443,448,443,443,29000,1
2000/01/05,2592,"ポッカ",550,550,530,531,7000,1
2000/01/05,2593,"伊藤園",13600,13900,13120,13580,30600,1
2000/01/05,2594,"キーコーヒ",1450,1450,1385,1400,11200,1
2000/01/05,2595,"キリンビバ",1475,1495,1403,1422,37000,1
2000/01/05,2596,"キューサイ",6400,6960,6400,6700,8000,2
2000/01/05,2597,"ユニカフェ",3590,3600,3590,3590,5000,3
2000/01/05,2598,"アサヒ飲料",1080,1089,1030,1040,127500,1
2000/01/05,2601,"ホーネン",170,180,167,170,291000,1
2000/01/05,2602,"日清製油",286,310,285,287,593000,1
2000/01/05,2604,"吉原製油",216,216,200,200,7000,1
2000/01/05,2607,"不二製油",680,700,671,690,133000,1
2000/01/05,2608,"ボーソー油",0,0,0,0,0,2
2000/01/05,2612,"かどや製油",0,0,0,0,0,3
2000/01/05,2801,"キッコマン",679,701,675,686,561000,1
2000/01/05,2802,"味の素",1123,1170,1110,1170,1174000,1
2000/01/05,2804,"ブルドック",600,600,583,584,4000,2
2000/01/05,2805,"エスビー",575,580,565,580,6000,2
2000/01/05,2809,"キユーピー",680,685,673,685,123000,1
2000/01/05,2810,"ハウス食品",1555,1640,1551,1640,125000,1
2000/01/05,2811,"カゴメ",1000,1025,1000,1025,37000,1
2000/01/05,2813,"和弘食品",120,120,120,120,1000,3
2000/01/05,2814,"佐藤食",1000,1000,1000,1000,3000,3
2000/01/05,2815,"アリアケ",5250,5450,5130,5300,9000,2
2000/01/05,2816,"ダイショー",760,760,760,760,2000,3
2000/01/05,2871,"ニチレイ",276,283,270,274,470000,1
2000/01/05,2873,"加ト吉",2375,2410,2310,2400,156000,1
2000/01/05,2874,"ヨコレイ",550,550,535,545,24000,1
2000/01/05,2875,"東洋水産",769,770,760,770,49000,1
2000/01/05,2876,"ジェーシー",395,395,380,380,4000,3
2000/01/05,2877,"日東ベスト",0,0,0,0,0,3
2000/01/05,2878,"赤城水産",371,371,371,371,2000,3
2000/01/05,2891,"オリ酵母",521,564,511,550,180000,2
2000/01/05,2892,"日食品化工",315,315,315,315,1000,2
2000/01/05,2893,"ＬＭフーズ",115,115,100,100,6000,2
2000/01/05,2894,"石井食品",278,278,278,278,1000,2
2000/01/05,2897,"日清食品",2410,2500,2380,2500,200000,1
2000/01/05,2898,"ソントン",1100,1100,1080,1100,7000,2
2000/01/05,2899,"永谷園",1000,1020,998,1019,9000,1
2000/01/05,2900,"明星食品",253,253,250,250,14000,2
2000/01/05,2901,"石垣食品",0,0,0,0,0,3
2000/01/05,2904,"一正蒲鉾",640,640,640,640,2000,3
2000/01/05,2905,"オーケー食",125,125,125,125,3000,3
2000/01/05,2906,"ホッコク",581,581,581,581,2000,3
2000/01/05,2908,"フジッコ",2195,2195,2150,2150,2000,1
2000/01/05,2909,"トオカツフ",292,292,290,290,3000,3
2000/01/05,2912,"鐘崎",0,0,0,0,0,3
2000/01/05,2913,"フジフーズ",285,285,270,270,13000,3
2000/01/05,2914,"ＪＴ",750000,763000,750000,753000,1673,1
2000/01/05,2915,"ケンコマヨ",600,600,600,600,1000,3
2000/01/05,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/05,2917,"大森屋",770,770,765,770,5000,3
2000/01/05,2918,"わらべや",1300,1301,1300,1300,11000,2
2000/01/05,2920,"ケイビー",1180,1240,1100,1240,24000,3
2000/01/05,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/05,2922,"なとり",850,850,850,850,3000,3
2000/01/05,3001,"片倉工業",481,481,477,477,26000,1
2000/01/05,3002,"グンゼ",271,284,266,284,406000,1
2000/01/05,3003,"昭栄",769,769,769,769,3000,2
2000/01/05,3004,"神栄",147,148,145,148,19000,1
2000/01/05,3007,"神戸生絲",64,67,64,67,13000,1
2000/01/05,3009,"川島織物",115,116,101,116,51000,1
2000/01/05,3010,"上毛撚糸",540,550,520,550,41000,2
2000/01/05,3011,"松佳",76,76,75,75,13000,2
2000/01/05,3101,"東洋紡",136,137,134,137,894000,1
2000/01/05,3102,"鐘紡",158,164,156,160,389000,1
2000/01/05,3103,"ユニチカ",73,75,70,71,508000,1
2000/01/05,3104,"富士紡績",82,90,78,81,259000,1
2000/01/05,3105,"日清紡",482,507,467,470,727000,1
2000/01/05,3106,"クラボウ",125,134,125,132,123000,1
2000/01/05,3107,"ダイワボウ",103,108,103,103,148000,1
2000/01/05,3109,"シキボウ",86,86,83,83,37000,1
2000/01/05,3110,"日東紡",131,135,129,130,478000,1
2000/01/05,3111,"オーミケン",68,70,68,70,3000,2
2000/01/05,3113,"ヒラボウ",74,81,73,80,44000,2
2000/01/05,3115,"テザック",70,70,67,67,31000,1
2000/01/05,3123,"サイボー",0,0,0,0,0,2
2000/01/05,3201,"日本毛織",354,357,342,344,51000,1
2000/01/05,3202,"大東紡織",99,102,98,102,40000,1
2000/01/05,3203,"トーア紡",100,105,98,105,10000,1
2000/01/05,3205,"ダイドー",212,215,212,215,17000,1
2000/01/05,3206,"南海毛糸紡",100,100,100,100,3000,2
2000/01/05,3207,"中央毛織",140,140,140,140,3000,2
2000/01/05,3211,"太陽毛絲紡",110,110,110,110,2000,3
2000/01/05,3216,"御幸毛織",430,430,430,430,12000,1
2000/01/05,3302,"帝国繊維",195,195,180,180,5000,1
2000/01/05,3304,"トスコ",0,0,0,0,0,2
2000/01/05,3306,"日本製麻",70,70,67,70,3000,2
2000/01/05,3401,"帝人",370,372,361,369,1705000,1
2000/01/05,3402,"東レ",403,410,398,405,2098000,1
2000/01/05,3403,"東邦レーヨ",155,165,150,153,334000,1
2000/01/05,3404,"三菱レイヨ",259,265,258,260,798000,1
2000/01/05,3405,"クラレ",1044,1059,1031,1032,638000,1
2000/01/05,3407,"旭化成工業",518,535,516,517,1405000,1
2000/01/05,3408,"サカイオベ",100,100,97,98,38000,1
2000/01/05,3409,"北日本紡績",120,120,120,120,4000,2
2000/01/05,3421,"稲葉製作所",1330,1350,1320,1350,2700,3
2000/01/05,3423,"エスイー",760,780,740,750,6000,3
2000/01/05,3501,"住江織物",0,0,0,0,0,1
2000/01/05,3512,"日フエルト",232,249,230,249,11000,1
2000/01/05,3513,"市川毛織",167,167,160,160,7000,1
2000/01/05,3514,"バイリーン",200,217,196,217,38000,1
2000/01/05,3515,"フジコー",450,450,450,450,1000,3
2000/01/05,3521,"日本レース",112,121,111,121,99000,1
2000/01/05,3524,"日東製網",105,105,105,105,2000,1
2000/01/05,3526,"芦森工業",213,216,209,210,60000,1
2000/01/05,3528,"かろりーな",117,117,101,110,55000,2
2000/01/05,3529,"アツギ",113,117,112,116,297000,1
2000/01/05,3532,"堀田産業",71,71,70,70,11000,2
2000/01/05,3533,"ダイオ化成",0,0,0,0,0,3
2000/01/05,3534,"ＮＢＣ工業",813,813,805,812,4000,3
2000/01/05,3551,"ダイニック",170,181,170,173,26000,1
2000/01/05,3553,"共和レザー",404,404,402,404,3000,1
2000/01/05,3569,"セーレン",281,281,281,281,3000,1
2000/01/05,3571,"ソトー",480,480,480,480,12000,2
2000/01/05,3577,"東海染工",164,164,150,152,19000,1
2000/01/05,3580,"小松精練",370,395,370,395,6000,1
2000/01/05,3583,"オーベクス",0,0,0,0,0,2
2000/01/05,3584,"福助",190,190,185,188,23000,1
2000/01/05,3587,"豊国産業",102,102,100,100,18000,3
2000/01/05,3588,"丸山工業",0,0,0,0,0,3
2000/01/05,3591,"ワコール",897,918,889,910,68000,1
2000/01/05,3592,"ＣＨＯＹＡ",268,268,268,268,3000,3
2000/01/05,3593,"ホギメディ",6990,7010,6900,6930,26000,2
2000/01/05,3594,"モリシタ",0,0,0,0,0,3
2000/01/05,3595,"ヤギコーポ",330,330,320,320,3000,3
2000/01/05,3596,"ワールド",12350,12370,11500,11500,5700,1
2000/01/05,3599,"ココス信岡",655,655,655,655,1000,3
2000/01/05,3601,"ニチインフ",2135,2135,2135,2135,100,2
2000/01/05,3603,"チャコット",645,650,645,650,4000,3
2000/01/05,3706,"東海パルプ",353,358,353,353,9000,1
2000/01/05,3861,"王子製紙",581,603,575,582,987000,1
2000/01/05,3863,"日本製紙",590,610,582,590,1795000,1
2000/01/05,3864,"三菱製紙",130,139,122,132,814000,1
2000/01/05,3865,"北越製紙",647,666,640,640,459000,1
2000/01/05,3868,"高崎三興",93,97,90,96,54000,1
2000/01/05,3869,"日本板紙",228,228,212,212,28000,1
2000/01/05,3870,"日本加工紙",85,85,81,83,62000,1
2000/01/05,3871,"大昭和製紙",426,430,416,425,39000,1
2000/01/05,3872,"三島製紙",199,199,199,199,10000,2
2000/01/05,3877,"中越パルプ",153,153,143,145,26000,1
2000/01/05,3878,"巴川製紙所",469,469,433,433,94000,1
2000/01/05,3880,"大王製紙",692,699,691,699,19000,1
2000/01/05,3881,"特種製紙",444,450,439,450,17000,1
2000/01/05,3882,"紀州製紙",161,161,161,161,4000,1
2000/01/05,3886,"チューエツ",0,0,0,0,0,2
2000/01/05,3887,"中央板紙",105,105,100,100,19000,1
2000/01/05,3889,"大平製紙",95,95,95,95,1000,2
2000/01/05,3891,"ニッポン紙",1500,1500,1480,1500,7000,3
2000/01/05,3941,"レンゴー",506,516,501,501,700000,1
2000/01/05,3945,"スパバッグ",195,195,195,195,2000,2
2000/01/05,3946,"トーモク",195,195,190,190,75000,1
2000/01/05,3947,"大日本紙業",427,427,427,427,1000,2
2000/01/05,3948,"光ビジネス",910,920,900,900,4000,3
2000/01/05,3951,"朝日印刷紙",0,0,0,0,0,3
2000/01/05,3953,"大村紙業",0,0,0,0,0,3
2000/01/05,3954,"昭和パック",0,0,0,0,0,3
2000/01/05,3971,"東セロ",255,255,235,235,7000,2
2000/01/05,4003,"コープケミ",100,100,95,95,17000,1
2000/01/05,4004,"昭和電工",110,117,110,116,1650000,1
2000/01/05,4005,"住友化学",463,478,461,478,1166000,1
2000/01/05,4006,"チッソ",25,26,25,26,65000,3
2000/01/05,4007,"日本化成",130,141,130,140,35000,1
2000/01/05,4008,"住友精化",248,251,235,251,50000,1
2000/01/05,4010,"三菱化学",340,365,340,362,2519000,1
2000/01/05,4021,"日産化学",500,526,499,505,680000,1
2000/01/05,4022,"ラサ工業",250,268,246,247,233000,1
2000/01/05,4023,"呉羽化学",240,244,238,243,156000,1
2000/01/05,4027,"テイカ",250,260,246,250,22000,1
2000/01/05,4028,"石原産業",134,140,133,137,203000,1
