2000/01/04,1846,"鈴縫工業",0,0,0,0,0,2
2000/01/04,1847,"イチケン",114,119,114,116,5000,1
2000/01/04,1851,"大木建設",205,205,185,195,27000,1
2000/01/04,1852,"浅沼組",156,157,155,155,8000,1
2000/01/04,1854,"新井組",181,181,170,170,9900,1
2000/01/04,1855,"東急建設",68,70,68,68,224000,1
2000/01/04,1858,"井上工業",58,70,57,60,19000,2
2000/01/04,1860,"戸田建設",394,398,390,390,70000,1
2000/01/04,1861,"熊谷組",70,71,70,70,318000,1
2000/01/04,1862,"横河工事",360,360,360,360,500,2
2000/01/04,1863,"テトラ",212,212,202,202,2000,1
2000/01/04,1865,"小松建設",125,125,125,125,2000,1
2000/01/04,1866,"北野建設",246,250,246,250,62000,1
2000/01/04,1867,"植木組",183,183,183,183,5000,1
2000/01/04,1868,"三井ホーム",436,441,430,430,9000,1
2000/01/04,1870,"矢作建設",380,380,360,365,3000,1
2000/01/04,1871,"ピー・エス",440,440,428,428,4800,1
2000/01/04,1872,"アゼル",303,320,300,300,49000,1
2000/01/04,1873,"東日ハウス",460,460,450,450,17000,3
2000/01/04,1874,"佐藤秀",0,0,0,0,0,3
2000/01/04,1877,"川田建設",0,0,0,0,0,3
2000/01/04,1878,"大東建託",1130,1134,1100,1122,114000,1
2000/01/04,1879,"新日本建設",205,224,205,205,4000,2
2000/01/04,1880,"駿河建設",1600,1600,1600,1600,2000,2
2000/01/04,1881,"日本鋪道",492,497,481,481,43000,1
2000/01/04,1882,"東亜道路",218,230,210,230,79000,1
2000/01/04,1883,"前田道路",495,497,490,491,31000,1
2000/01/04,1884,"日本道路",175,175,171,172,24000,1
2000/01/04,1885,"東亜建設",139,139,131,131,651000,1
2000/01/04,1886,"青木建設",45,46,45,45,313000,1
2000/01/04,1888,"若築建設",157,158,150,150,47000,1
2000/01/04,1889,"佐伯建設",154,154,149,150,5000,1
2000/01/04,1890,"東洋建設",94,94,90,92,127000,1
2000/01/04,1893,"五洋建設",147,147,142,142,264000,1
2000/01/04,1895,"大成ロテク",172,179,170,170,34000,1
2000/01/04,1896,"大林道路",252,252,242,243,11000,1
2000/01/04,1898,"世紀東急工",98,98,97,97,4000,1
2000/01/04,1899,"福田組",320,321,320,321,11000,1
2000/01/04,1900,"白石",199,199,195,195,2000,2
2000/01/04,1902,"山崎建設",0,0,0,0,0,3
2000/01/04,1904,"大成温調",533,533,533,533,3000,3
2000/01/04,1905,"テノックス",0,0,0,0,0,3
2000/01/04,1906,"細田工務店",0,0,0,0,0,3
2000/01/04,1907,"東北ミサワ",0,0,0,0,0,2
2000/01/04,1908,"三平建設",0,0,0,0,0,3
2000/01/04,1909,"日ドライ",291,291,289,290,6000,1
2000/01/04,1910,"フドウ建研",0,0,0,0,0,3
2000/01/04,1911,"住友林業",755,765,755,765,3000,1
2000/01/04,1913,"旭ホームズ",0,0,0,0,0,3
2000/01/04,1914,"日本基礎技",700,700,680,680,11900,1
2000/01/04,1915,"東京ミサワ",0,0,0,0,0,3
2000/01/04,1916,"日成ビルド",224,224,215,216,15000,1
2000/01/04,1917,"ニツセキハ",112,119,112,114,192000,1
2000/01/04,1919,"Ｓ×Ｌ",257,265,256,256,30000,1
2000/01/04,1920,"殖産住宅",105,105,99,104,243000,1
2000/01/04,1921,"巴コーポ",175,175,175,175,2000,1
2000/01/04,1922,"大成プレハ",98,98,90,91,7000,1
2000/01/04,1923,"ミサワ",350,350,340,340,59000,1
2000/01/04,1924,"ナショ住宅",700,700,650,668,83000,1
2000/01/04,1925,"大和ハウス",761,764,745,746,462000,1
2000/01/04,1926,"ライト工業",499,499,480,481,35000,1
2000/01/04,1928,"積水ハウス",895,896,869,888,716000,1
2000/01/04,1929,"日特建設",225,225,205,210,12000,1
2000/01/04,1930,"北陸電工事",300,300,300,300,1000,1
2000/01/04,1932,"近畿通信建",0,0,0,0,0,2
2000/01/04,1934,"ユアテック",417,417,417,417,5000,1
2000/01/04,1935,"東北通信建",335,335,328,335,25000,2
2000/01/04,1938,"千歳電気工",0,0,0,0,0,2
2000/01/04,1939,"四電工",353,353,350,350,5000,1
2000/01/04,1940,"つうけん",255,255,255,255,1000,2
2000/01/04,1941,"中電工",1530,1530,1480,1480,23000,1
2000/01/04,1942,"関電工",536,536,515,515,57000,1
2000/01/04,1943,"大明",1050,1080,1050,1080,42000,1
2000/01/04,1944,"きんでん",800,800,780,780,8000,1
2000/01/04,1945,"東京電気工",440,440,421,421,21000,1
2000/01/04,1946,"トーエネク",382,383,382,382,11000,1
2000/01/04,1947,"日コムシス",2170,2170,2090,2100,61000,1
2000/01/04,1948,"弘電社",335,335,335,335,1000,2
2000/01/04,1949,"住友電設",620,620,590,590,8700,1
2000/01/04,1950,"日本電設工",286,288,281,281,26000,1
2000/01/04,1951,"協エクシオ",910,910,880,890,51000,1
2000/01/04,1952,"新日本空調",460,460,450,450,1700,1
2000/01/04,1953,"国際電設",0,0,0,0,0,3
2000/01/04,1954,"日本工営",206,209,206,206,38000,1
2000/01/04,1955,"東電通",598,598,565,585,36000,1
2000/01/04,1956,"日電話施設",412,412,410,410,8000,1
2000/01/04,1957,"保安工業",0,0,0,0,0,2
2000/01/04,1958,"三和エレク",334,336,334,336,2000,1
2000/01/04,1959,"九電工",360,365,350,365,24000,1
2000/01/04,1960,"サンテック",343,344,340,340,22000,2
2000/01/04,1961,"三機工業",459,480,459,480,11000,1
2000/01/04,1962,"エルゴテク",0,0,0,0,0,2
2000/01/04,1963,"日揮",248,252,246,246,192000,1
2000/01/04,1964,"中外炉工業",299,300,290,299,24000,1
2000/01/04,1965,"テクノ菱和",425,425,425,425,2000,2
2000/01/04,1967,"大和設備",401,401,400,400,5000,1
2000/01/04,1968,"太平電業",254,259,254,254,13000,1
2000/01/04,1969,"高砂熱学",574,600,574,599,6000,1
2000/01/04,1970,"日立プラ建",237,237,235,235,76000,1
2000/01/04,1971,"中央ビルト",75,75,75,75,5000,2
2000/01/04,1972,"三晃金属",117,117,117,117,2000,1
2000/01/04,1973,"ＮＥＣシス",1980,1990,1900,1900,13800,1
2000/01/04,1974,"宮地建設",0,0,0,0,0,2
2000/01/04,1975,"朝日工業社",209,210,206,210,14000,1
2000/01/04,1977,"ジェイコス",0,0,0,0,0,3
2000/01/04,1979,"大気社",721,725,720,720,6000,1
2000/01/04,1980,"ダイダン",0,0,0,0,0,1
2000/01/04,1981,"協和建興",279,279,279,279,5000,3
2000/01/04,1982,"日比谷設備",671,671,671,671,12000,1
2000/01/04,1983,"東芝プラ建",211,217,211,216,21000,1
2000/01/04,1984,"三信建設",0,0,0,0,0,3
2000/01/04,1985,"大和電設",0,0,0,0,0,3
2000/01/04,1986,"日商インタ",2500,2500,2500,2500,5000,3
2000/01/04,1988,"シボンド建",1801,1830,1800,1800,11800,1
2000/01/04,1990,"東邦建",0,0,0,0,0,3
2000/01/04,1991,"都築通信技",900,900,900,900,200,3
2000/01/04,1992,"神田通機",720,720,720,720,1000,3
2000/01/04,1993,"ニッタン",0,0,0,0,0,2
2000/01/04,1994,"高橋カテン",0,0,0,0,0,3
2000/01/04,1995,"鈴木工務店",0,0,0,0,0,3
2000/01/04,1996,"三菱建設",165,165,156,156,3000,2
2000/01/04,1997,"飯島工業",176,179,176,179,2000,3
2000/01/04,1998,"日本土建",0,0,0,0,0,3
2000/01/04,2001,"日本製粉",225,230,221,223,194000,1
2000/01/04,2002,"日清製粉",711,719,705,707,138000,1
2000/01/04,2003,"日東製粉",196,205,195,205,4000,1
2000/01/04,2004,"昭和産業",185,185,180,180,101000,1
2000/01/04,2006,"東福製粉",0,0,0,0,0,2
2000/01/04,2009,"鳥越製粉",402,403,402,403,4000,1
2000/01/04,2051,"日本農産工",164,169,163,169,140000,1
2000/01/04,2052,"協同飼料",126,127,125,125,43000,1
2000/01/04,2053,"中部飼料",700,700,700,700,1000,2
2000/01/04,2056,"日配飼料",121,121,120,120,53000,1
2000/01/04,2057,"雪印種苗",572,572,562,562,3000,2
2000/01/04,2102,"台糖",230,230,220,220,32000,1
2000/01/04,2107,"東洋精糖",156,157,156,156,10000,1
2000/01/04,2108,"日本甜菜糖",158,158,150,150,144000,1
2000/01/04,2109,"三井製糖",182,185,177,185,10000,1
2000/01/04,2111,"フジ製糖",0,0,0,0,0,2
2000/01/04,2112,"塩水港精糖",315,340,315,340,14000,2
2000/01/04,2113,"新光製糖",186,186,186,186,1000,3
2000/01/04,2114,"日本精糖",0,0,0,0,0,2
2000/01/04,2116,"日新製糖",115,115,109,109,5000,2
2000/01/04,2201,"森永製菓",213,218,207,209,156000,1
2000/01/04,2202,"明治製菓",583,635,556,634,535000,1
2000/01/04,2204,"中村屋",265,270,265,270,7000,1
2000/01/04,2205,"駿河屋",0,0,0,0,0,2
2000/01/04,2206,"江崎グリコ",491,491,480,480,13000,1
2000/01/04,2207,"名糖産業",0,0,0,0,0,1
2000/01/04,2209,"井村屋製菓",0,0,0,0,0,2
2000/01/04,2211,"不二家",219,282,219,278,320000,1
2000/01/04,2212,"山崎製パン",1100,1154,1100,1106,40000,1
2000/01/04,2215,"第一屋パン",223,235,223,227,48000,1
2000/01/04,2216,"カンロ",280,280,280,280,2000,2
2000/01/04,2217,"モロゾフ",185,185,185,185,10000,1
2000/01/04,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/04,2222,"寿製菓",0,0,0,0,0,3
2000/01/04,2224,"コモ",1700,1700,1700,1700,1000,3
2000/01/04,2261,"明治乳業",311,320,306,315,229000,1
2000/01/04,2262,"雪印乳業",402,407,400,407,60000,1
2000/01/04,2264,"森永乳業",241,244,240,241,138000,1
2000/01/04,2267,"ヤクルト",0,0,0,0,0,1
2000/01/04,2268,"サティワン",0,0,0,0,0,3
2000/01/04,2281,"プリマハム",179,179,170,178,44000,1
2000/01/04,2282,"日本ハム",1305,1307,1296,1296,59000,1
2000/01/04,2284,"伊藤ハム",452,459,452,459,33000,1
2000/01/04,2286,"林兼産業",141,145,140,145,40000,1
2000/01/04,2287,"雪印食品",270,270,245,245,4000,2
2000/01/04,2288,"丸大食品",185,186,182,185,33000,1
2000/01/04,2289,"相模ハム",0,0,0,0,0,3
2000/01/04,2290,"米久",1280,1300,1261,1261,22000,1
2000/01/04,2292,"スタミナ食",794,794,791,792,7000,2
2000/01/04,2293,"滝沢ハム",0,0,0,0,0,3
2000/01/04,2294,"柿安本店",1010,1010,1010,1010,1000,3
2000/01/04,2501,"サッポロ",330,345,328,345,189000,1
2000/01/04,2502,"アサヒ",1118,1130,1102,1108,286000,1
2000/01/04,2503,"キリン",1055,1081,1030,1044,921000,1
2000/01/04,2531,"宝酒造",1720,1911,1680,1911,4023000,1
2000/01/04,2533,"合同酒精",214,215,211,211,22000,1
2000/01/04,2536,"メルシャン",271,272,255,262,191000,1
2000/01/04,2540,"養命酒",700,700,670,690,12000,1
2000/01/04,2541,"ニッカ",251,251,240,240,4000,2
2000/01/04,2571,"中京コカ",1100,1100,1090,1100,9000,1
2000/01/04,2572,"三国コカ",1800,1808,1800,1805,29000,1
2000/01/04,2573,"北海道コカ",1451,1451,1400,1400,5000,2
2000/01/04,2576,"近畿コカ",0,0,0,0,0,1
2000/01/04,2577,"富士コカ",1320,1341,1319,1341,10000,2
2000/01/04,2579,"コカウエス",3950,3950,3810,3810,9200,1
2000/01/04,2591,"カルピス",443,448,442,442,31000,1
2000/01/04,2592,"ポッカ",531,531,530,530,5000,1
2000/01/04,2593,"伊藤園",14490,14490,14030,14200,48700,1
2000/01/04,2594,"キーコーヒ",1450,1500,1410,1428,3100,1
2000/01/04,2595,"キリンビバ",1543,1543,1495,1495,4000,1
2000/01/04,2596,"キューサイ",6600,6960,6400,6800,5700,2
2000/01/04,2597,"ユニカフェ",0,0,0,0,0,3
2000/01/04,2598,"アサヒ飲料",1100,1100,1080,1100,46500,1
2000/01/04,2601,"ホーネン",171,175,166,170,112000,1
2000/01/04,2602,"日清製油",284,286,279,282,270000,1
2000/01/04,2604,"吉原製油",201,201,200,200,9000,1
2000/01/04,2607,"不二製油",705,705,688,688,16000,1
2000/01/04,2608,"ボーソー油",148,148,148,148,1000,2
2000/01/04,2612,"かどや製油",800,801,800,801,7000,3
2000/01/04,2801,"キッコマン",679,680,666,675,191000,1
2000/01/04,2802,"味の素",1071,1130,1070,1127,374000,1
2000/01/04,2804,"ブルドック",590,600,590,600,2000,2
2000/01/04,2805,"エスビー",0,0,0,0,0,2
2000/01/04,2809,"キユーピー",675,680,673,673,20000,1
2000/01/04,2810,"ハウス食品",1550,1580,1550,1555,21000,1
2000/01/04,2811,"カゴメ",991,998,991,998,13000,1
2000/01/04,2813,"和弘食品",0,0,0,0,0,3
2000/01/04,2814,"佐藤食",0,0,0,0,0,3
2000/01/04,2815,"アリアケ",5810,5810,5750,5750,1800,2
2000/01/04,2816,"ダイショー",0,0,0,0,0,3
2000/01/04,2871,"ニチレイ",265,271,261,266,249000,1
2000/01/04,2873,"加ト吉",2215,2260,2210,2255,26000,1
2000/01/04,2874,"ヨコレイ",555,555,544,550,11000,1
2000/01/04,2875,"東洋水産",771,772,766,769,27000,1
2000/01/04,2876,"ジェーシー",0,0,0,0,0,3
2000/01/04,2877,"日東ベスト",0,0,0,0,0,3
2000/01/04,2878,"赤城水産",371,371,371,371,1000,3
2000/01/04,2891,"オリ酵母",511,511,509,509,34000,2
2000/01/04,2892,"日食品化工",330,330,330,330,1000,2
2000/01/04,2893,"ＬＭフーズ",106,106,106,106,2000,2
2000/01/04,2894,"石井食品",264,264,264,264,1000,2
2000/01/04,2897,"日清食品",2405,2460,2405,2450,36900,1
2000/01/04,2898,"ソントン",0,0,0,0,0,2
2000/01/04,2899,"永谷園",1006,1006,1000,1000,3000,1
2000/01/04,2900,"明星食品",275,275,252,252,3000,2
2000/01/04,2901,"石垣食品",390,390,390,390,1000,3
2000/01/04,2904,"一正蒲鉾",0,0,0,0,0,3
2000/01/04,2905,"オーケー食",0,0,0,0,0,3
2000/01/04,2906,"ホッコク",0,0,0,0,0,3
2000/01/04,2908,"フジッコ",2200,2200,2200,2200,1000,1
2000/01/04,2909,"トオカツフ",292,292,292,292,1000,3
2000/01/04,2912,"鐘崎",0,0,0,0,0,3
2000/01/04,2913,"フジフーズ",0,0,0,0,0,3
2000/01/04,2914,"ＪＴ",782000,782000,750000,752000,798,1
2000/01/04,2915,"ケンコマヨ",600,600,600,600,1000,3
2000/01/04,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/04,2917,"大森屋",770,770,770,770,1000,3
2000/01/04,2918,"わらべや",1355,1355,1355,1355,5000,2
2000/01/04,2920,"ケイビー",1180,1180,1180,1180,1000,3
2000/01/04,2921,"フクシマＦ",877,877,877,877,1000,3
2000/01/04,2922,"なとり",900,900,900,900,2000,3
2000/01/04,3001,"片倉工業",481,481,481,481,7000,1
2000/01/04,3002,"グンゼ",273,278,270,270,57000,1
2000/01/04,3003,"昭栄",770,770,770,770,1000,2
2000/01/04,3004,"神栄",140,145,140,145,2000,1
2000/01/04,3007,"神戸生絲",67,67,62,62,3000,1
2000/01/04,3009,"川島織物",116,116,116,116,19000,1
2000/01/04,3010,"上毛撚糸",520,560,519,560,64000,2
2000/01/04,3011,"松佳",75,75,75,75,2000,2
2000/01/04,3101,"東洋紡",136,136,133,133,340000,1
2000/01/04,3102,"鐘紡",156,165,150,156,300000,1
2000/01/04,3103,"ユニチカ",70,72,70,70,355000,1
2000/01/04,3104,"富士紡績",78,80,77,77,107000,1
2000/01/04,3105,"日清紡",463,481,462,467,258000,1
2000/01/04,3106,"クラボウ",125,130,124,124,68000,1
2000/01/04,3107,"ダイワボウ",107,108,104,105,50000,1
2000/01/04,3109,"シキボウ",86,86,83,83,28000,1
2000/01/04,3110,"日東紡",128,129,123,123,187000,1
2000/01/04,3111,"オーミケン",80,80,65,65,3000,2
2000/01/04,3113,"ヒラボウ",73,75,73,74,14000,2
2000/01/04,3115,"テザック",67,70,67,67,36000,1
2000/01/04,3123,"サイボー",0,0,0,0,0,2
2000/01/04,3201,"日本毛織",355,355,340,349,41000,1
2000/01/04,3202,"大東紡織",98,100,98,98,11000,1
2000/01/04,3203,"トーア紡",110,110,105,105,10000,1
2000/01/04,3205,"ダイドー",237,237,237,237,22000,1
2000/01/04,3206,"南海毛糸紡",100,100,100,100,1000,2
2000/01/04,3207,"中央毛織",146,146,141,141,7000,2
2000/01/04,3211,"太陽毛絲紡",124,124,124,124,1000,3
2000/01/04,3216,"御幸毛織",435,435,430,430,4000,1
2000/01/04,3302,"帝国繊維",177,177,175,175,10000,1
2000/01/04,3304,"トスコ",0,0,0,0,0,2
2000/01/04,3306,"日本製麻",70,70,70,70,1000,2
2000/01/04,3401,"帝人",372,387,370,375,718000,1
2000/01/04,3402,"東レ",400,403,396,396,511000,1
2000/01/04,3403,"東邦レーヨ",136,144,133,135,130000,1
2000/01/04,3404,"三菱レイヨ",248,270,246,259,547000,1
2000/01/04,3405,"クラレ",1022,1038,1022,1030,208000,1
2000/01/04,3407,"旭化成工業",520,525,514,519,613000,1
2000/01/04,3408,"サカイオベ",102,102,97,98,21000,1
2000/01/04,3409,"北日本紡績",0,0,0,0,0,2
2000/01/04,3421,"稲葉製作所",0,0,0,0,0,3
2000/01/04,3423,"エスイー",795,795,765,765,5000,3
2000/01/04,3501,"住江織物",0,0,0,0,0,1
2000/01/04,3512,"日フエルト",225,236,225,236,4000,1
2000/01/04,3513,"市川毛織",160,161,160,160,6000,1
2000/01/04,3514,"バイリーン",191,200,190,200,23000,1
2000/01/04,3515,"フジコー",0,0,0,0,0,3
2000/01/04,3521,"日本レース",120,121,115,115,28000,1
2000/01/04,3524,"日東製網",0,0,0,0,0,1
2000/01/04,3526,"芦森工業",220,220,205,215,20000,1
2000/01/04,3528,"かろりーな",119,119,108,118,16000,2
2000/01/04,3529,"アツギ",120,120,110,111,368000,1
2000/01/04,3532,"堀田産業",71,71,71,71,2000,2
2000/01/04,3533,"ダイオ化成",0,0,0,0,0,3
2000/01/04,3534,"ＮＢＣ工業",0,0,0,0,0,3
2000/01/04,3551,"ダイニック",171,171,171,171,8000,1
2000/01/04,3553,"共和レザー",404,404,404,404,3000,1
2000/01/04,3569,"セーレン",281,281,281,281,2000,1
2000/01/04,3571,"ソトー",490,490,490,490,4000,2
2000/01/04,3577,"東海染工",151,170,151,170,7000,1
2000/01/04,3580,"小松精練",360,360,360,360,1000,1
2000/01/04,3583,"オーベクス",0,0,0,0,0,2
2000/01/04,3584,"福助",180,185,180,185,8000,1
2000/01/04,3587,"豊国産業",100,101,100,101,3000,3
2000/01/04,3588,"丸山工業",0,0,0,0,0,3
2000/01/04,3591,"ワコール",890,890,876,876,33000,1
2000/01/04,3592,"ＣＨＯＹＡ",0,0,0,0,0,3
2000/01/04,3593,"ホギメディ",6850,6860,6700,6700,3100,2
2000/01/04,3594,"モリシタ",0,0,0,0,0,3
2000/01/04,3595,"ヤギコーポ",0,0,0,0,0,3
2000/01/04,3596,"ワールド",12300,12500,12300,12350,1500,1
2000/01/04,3599,"ココス信岡",0,0,0,0,0,3
2000/01/04,3601,"ニチインフ",2135,2135,2135,2135,100,2
2000/01/04,3603,"チャコット",0,0,0,0,0,3
2000/01/04,3706,"東海パルプ",368,368,358,358,11000,1
2000/01/04,3861,"王子製紙",607,610,580,581,653000,1
2000/01/04,3863,"日本製紙",570,570,553,553,338000,1
2000/01/04,3864,"三菱製紙",135,135,128,128,224000,1
2000/01/04,3865,"北越製紙",608,621,608,617,158000,1
2000/01/04,3868,"高崎三興",91,93,86,93,28000,1
2000/01/04,3869,"日本板紙",231,231,213,213,7000,1
2000/01/04,3870,"日本加工紙",85,85,81,84,19000,1
2000/01/04,3871,"大昭和製紙",430,431,426,430,47000,1
2000/01/04,3872,"三島製紙",198,198,198,198,6000,2
2000/01/04,3877,"中越パルプ",149,149,142,143,32000,1
2000/01/04,3878,"巴川製紙所",470,470,465,470,41000,1
2000/01/04,3880,"大王製紙",705,711,691,691,25000,1
2000/01/04,3881,"特種製紙",443,448,435,445,16000,1
2000/01/04,3882,"紀州製紙",162,162,162,162,1000,1
2000/01/04,3886,"チューエツ",115,115,115,115,1000,2
2000/01/04,3887,"中央板紙",108,108,106,106,3000,1
2000/01/04,3889,"大平製紙",0,0,0,0,0,2
2000/01/04,3891,"ニッポン紙",1640,1640,1560,1560,2000,3
2000/01/04,3941,"レンゴー",525,525,516,516,166000,1
2000/01/04,3945,"スパバッグ",0,0,0,0,0,2
2000/01/04,3946,"トーモク",187,191,187,190,47000,1
2000/01/04,3947,"大日本紙業",0,0,0,0,0,2
2000/01/04,3948,"光ビジネス",940,940,940,940,1000,3
2000/01/04,3951,"朝日印刷紙",0,0,0,0,0,3
2000/01/04,3953,"大村紙業",0,0,0,0,0,3
2000/01/04,3954,"昭和パック",0,0,0,0,0,3
2000/01/04,3971,"東セロ",255,255,255,255,1000,2
2000/01/04,4003,"コープケミ",100,101,100,100,13000,1
2000/01/04,4004,"昭和電工",116,116,110,111,614000,1
2000/01/04,4005,"住友化学",480,484,450,460,582000,1
2000/01/04,4006,"チッソ",27,27,26,26,27000,3
2000/01/04,4007,"日本化成",135,135,132,133,25000,1
2000/01/04,4008,"住友精化",245,245,240,241,21000,1
2000/01/04,4010,"三菱化学",360,360,340,345,988000,1
2000/01/04,4021,"日産化学",506,506,500,500,263000,1
2000/01/04,4022,"ラサ工業",255,255,243,245,128000,1
2000/01/04,4023,"呉羽化学",261,261,250,250,46000,1
2000/01/04,4027,"テイカ",250,266,250,266,14000,1
2000/01/04,4028,"石原産業",135,137,134,136,88000,1
2000/01/04,4031,"片倉チッカ",410,410,401,405,10000,1
2000/01/04,4032,"日東バイオ",0,0,0,0,0,3
2000/01/04,4041,"日本曹達",207,214,205,210,339000,1
