2000/01/26,1902,"山崎建設",0,0,0,0,0,3
2000/01/26,1904,"大成温調",440,440,440,440,3000,3
2000/01/26,1905,"テノックス",250,250,250,250,4000,3
2000/01/26,1906,"細田工務店",0,0,0,0,0,3
2000/01/26,1907,"東北ミサワ",560,560,540,540,9500,2
2000/01/26,1908,"三平建設",0,0,0,0,0,3
2000/01/26,1909,"日ドライ",298,298,295,295,19500,1
2000/01/26,1910,"フドウ建研",140,150,140,150,5000,3
2000/01/26,1911,"住友林業",756,756,756,756,10000,1
2000/01/26,1913,"旭ホームズ",113,113,113,113,7000,3
2000/01/26,1914,"日本基礎技",616,630,612,621,86700,1
2000/01/26,1915,"東京ミサワ",319,319,319,319,4000,3
2000/01/26,1916,"日成ビルド",238,238,215,230,55000,1
2000/01/26,1917,"ニツセキハ",146,150,143,144,219000,1
2000/01/26,1919,"Ｓ×Ｌ",312,312,304,307,110000,1
2000/01/26,1920,"殖産住宅",148,151,133,136,3857000,1
2000/01/26,1921,"巴コーポ",186,186,180,180,21000,1
2000/01/26,1922,"大成プレハ",101,101,97,101,13000,1
2000/01/26,1923,"ミサワ",365,373,365,368,52000,1
2000/01/26,1924,"ナショ住宅",713,713,693,700,217000,1
2000/01/26,1925,"大和ハウス",924,940,911,913,1431000,1
2000/01/26,1926,"ライト工業",533,538,510,525,110600,1
2000/01/26,1928,"積水ハウス",1041,1051,1000,1050,1334000,1
2000/01/26,1929,"日特建設",202,206,201,206,138000,1
2000/01/26,1930,"北陸電工事",0,0,0,0,0,1
2000/01/26,1932,"近畿通信建",530,530,520,520,4000,2
2000/01/26,1934,"ユアテック",400,405,391,405,22000,1
2000/01/26,1935,"東北通信建",340,341,340,341,4000,2
2000/01/26,1938,"千歳電気工",250,250,250,250,1000,2
2000/01/26,1939,"四電工",363,363,355,355,63000,1
2000/01/26,1940,"つうけん",250,250,250,250,2000,2
2000/01/26,1941,"中電工",1660,1700,1600,1699,12000,1
2000/01/26,1942,"関電工",508,517,503,511,105000,1
2000/01/26,1943,"大明",1000,1026,1000,1026,99000,1
2000/01/26,1944,"きんでん",764,764,742,756,20000,1
2000/01/26,1945,"東京電気工",404,414,401,405,9000,1
2000/01/26,1946,"トーエネク",381,385,377,378,66000,1
2000/01/26,1947,"日コムシス",1918,1918,1860,1876,151000,1
2000/01/26,1948,"弘電社",300,300,290,290,24000,2
2000/01/26,1949,"住友電設",610,610,580,600,22000,1
2000/01/26,1950,"日本電設工",325,327,320,325,35000,1
2000/01/26,1951,"協エクシオ",885,905,882,905,289000,1
2000/01/26,1952,"新日本空調",490,495,475,487,4300,1
2000/01/26,1953,"国際電設",205,205,205,205,1000,3
2000/01/26,1954,"日本工営",208,210,207,210,118000,1
2000/01/26,1955,"東電通",593,594,570,575,44000,1
2000/01/26,1956,"日電話施設",506,519,502,510,47000,1
2000/01/26,1957,"保安工業",0,0,0,0,0,2
2000/01/26,1958,"三和エレク",335,335,331,331,10000,1
2000/01/26,1959,"九電工",383,384,381,383,54000,1
2000/01/26,1960,"サンテック",350,350,345,345,10000,2
2000/01/26,1961,"三機工業",453,455,444,445,102000,1
2000/01/26,1962,"エルゴテク",250,250,248,248,8000,2
2000/01/26,1963,"日揮",299,300,287,292,1038000,1
2000/01/26,1964,"中外炉工業",276,285,276,280,34000,1
2000/01/26,1965,"テクノ菱和",426,430,425,425,2900,2
2000/01/26,1967,"大和設備",380,384,380,383,26000,1
2000/01/26,1968,"太平電業",256,258,256,256,14000,1
2000/01/26,1969,"高砂熱学",660,670,658,670,64000,1
2000/01/26,1970,"日立プラ建",269,275,265,275,29000,1
2000/01/26,1971,"中央ビルト",0,0,0,0,0,2
2000/01/26,1972,"三晃金属",117,122,117,122,3000,1
2000/01/26,1973,"ＮＥＣシス",2065,2065,1976,2030,29800,1
2000/01/26,1974,"宮地建設",433,434,408,434,24000,2
2000/01/26,1975,"朝日工業社",219,219,215,216,17000,1
2000/01/26,1977,"ジェイコス",0,0,0,0,0,3
2000/01/26,1979,"大気社",820,820,800,805,20000,1
2000/01/26,1980,"ダイダン",0,0,0,0,0,1
2000/01/26,1981,"協和建興",0,0,0,0,0,3
2000/01/26,1982,"日比谷設備",648,648,615,622,26000,1
2000/01/26,1983,"東芝プラ建",256,258,252,252,61000,1
2000/01/26,1984,"三信建設",0,0,0,0,0,3
2000/01/26,1985,"大和電設",365,365,365,365,9000,3
2000/01/26,1986,"日商インタ",1810,1890,1810,1810,8000,3
2000/01/26,1988,"シボンド建",1899,1899,1860,1885,22200,1
2000/01/26,1990,"東邦建",0,0,0,0,0,3
2000/01/26,1991,"都築通信技",0,0,0,0,0,3
2000/01/26,1992,"神田通機",600,600,600,600,2000,3
2000/01/26,1993,"ニッタン",237,237,237,237,1000,2
2000/01/26,1994,"高橋カテン",480,500,480,500,22000,3
2000/01/26,1995,"鈴木工務店",0,0,0,0,0,3
2000/01/26,1996,"三菱建設",159,159,159,159,1000,2
2000/01/26,1997,"飯島工業",0,0,0,0,0,3
2000/01/26,1998,"日本土建",1000,1000,1000,1000,1000,3
2000/01/26,2001,"日本製粉",266,266,260,260,136000,1
2000/01/26,2002,"日清製粉",781,809,770,800,293000,1
2000/01/26,2003,"日東製粉",214,219,214,219,8000,1
2000/01/26,2004,"昭和産業",194,194,190,192,49000,1
2000/01/26,2006,"東福製粉",0,0,0,0,0,2
2000/01/26,2009,"鳥越製粉",372,374,370,370,88000,1
2000/01/26,2051,"日本農産工",196,200,192,193,109000,1
2000/01/26,2052,"協同飼料",139,139,130,134,122000,1
2000/01/26,2053,"中部飼料",629,629,599,599,4000,2
2000/01/26,2056,"日配飼料",130,132,125,125,71000,1
2000/01/26,2057,"雪印種苗",0,0,0,0,0,2
2000/01/26,2102,"台糖",283,283,274,280,85000,1
2000/01/26,2107,"東洋精糖",172,178,172,173,15000,1
2000/01/26,2108,"日本甜菜糖",173,178,170,170,189000,1
2000/01/26,2109,"三井製糖",188,191,188,189,18000,1
2000/01/26,2111,"フジ製糖",211,229,210,210,4000,2
2000/01/26,2112,"塩水港精糖",466,466,432,432,40000,2
2000/01/26,2113,"新光製糖",202,202,200,202,4000,3
2000/01/26,2114,"日本精糖",251,251,241,241,2000,2
2000/01/26,2116,"日新製糖",123,123,123,123,7000,2
2000/01/26,2201,"森永製菓",227,240,226,235,1268000,1
2000/01/26,2202,"明治製菓",726,739,718,719,381000,1
2000/01/26,2204,"中村屋",277,277,275,275,22000,1
2000/01/26,2205,"駿河屋",0,0,0,0,0,2
2000/01/26,2206,"江崎グリコ",575,580,556,558,295000,1
2000/01/26,2207,"名糖産業",1080,1100,1080,1100,4000,1
2000/01/26,2209,"井村屋製菓",420,420,420,420,3000,2
2000/01/26,2211,"不二家",285,286,280,280,138000,1
2000/01/26,2212,"山崎製パン",1065,1090,1065,1070,191000,1
2000/01/26,2215,"第一屋パン",261,264,260,263,58000,1
2000/01/26,2216,"カンロ",300,300,266,266,6000,2
2000/01/26,2217,"モロゾフ",198,205,198,200,17000,1
2000/01/26,2221,"岩塚製菓",0,0,0,0,0,3
2000/01/26,2222,"寿製菓",445,445,445,445,3000,3
2000/01/26,2224,"コモ",1800,1900,1800,1900,24000,3
2000/01/26,2261,"明治乳業",380,380,371,373,176000,1
2000/01/26,2262,"雪印乳業",515,515,500,507,152000,1
2000/01/26,2264,"森永乳業",300,300,291,298,107000,1
2000/01/26,2267,"ヤクルト",802,820,792,801,567000,1
2000/01/26,2268,"サティワン",0,0,0,0,0,3
2000/01/26,2281,"プリマハム",168,171,165,165,85000,1
2000/01/26,2282,"日本ハム",1279,1280,1265,1275,390000,1
2000/01/26,2284,"伊藤ハム",488,490,465,470,103000,1
2000/01/26,2286,"林兼産業",154,155,148,155,76000,1
2000/01/26,2287,"雪印食品",285,285,270,270,3000,2
2000/01/26,2288,"丸大食品",209,210,206,208,72000,1
2000/01/26,2289,"相模ハム",0,0,0,0,0,3
2000/01/26,2290,"米久",1260,1270,1260,1270,10500,1
2000/01/26,2292,"スタミナ食",819,918,819,905,35000,2
2000/01/26,2293,"滝沢ハム",849,849,849,849,1000,3
2000/01/26,2294,"柿安本店",1010,1020,1010,1020,2000,3
2000/01/26,2501,"サッポロ",358,358,345,348,599000,1
2000/01/26,2502,"アサヒ",1057,1057,1048,1052,1374000,1
2000/01/26,2503,"キリン",1320,1335,1311,1335,3279000,1
2000/01/26,2531,"宝酒造",2295,2310,2225,2230,1594000,1
2000/01/26,2533,"合同酒精",272,280,270,270,37000,1
2000/01/26,2536,"メルシャン",295,300,288,291,207000,1
2000/01/26,2540,"養命酒",710,710,699,700,52000,1
2000/01/26,2541,"ニッカ",269,269,269,269,1000,2
2000/01/26,2571,"中京コカ",1110,1110,1110,1110,6000,1
2000/01/26,2572,"三国コカ",1758,1785,1746,1759,32000,1
2000/01/26,2573,"北海道コカ",1410,1410,1410,1410,2000,2
2000/01/26,2576,"近畿コカ",1370,1375,1355,1375,12000,1
2000/01/26,2577,"富士コカ",1275,1300,1275,1280,22000,2
2000/01/26,2579,"コカウエス",3830,3830,3500,3600,16400,1
2000/01/26,2591,"カルピス",550,565,542,559,186000,1
2000/01/26,2592,"ポッカ",535,550,535,550,6000,1
2000/01/26,2593,"伊藤園",12200,12250,11830,11900,104700,1
2000/01/26,2594,"キーコーヒ",1303,1340,1303,1320,11100,1
2000/01/26,2595,"キリンビバ",1660,1669,1601,1614,85000,1
2000/01/26,2596,"キューサイ",6000,6200,6000,6110,32800,2
2000/01/26,2597,"ユニカフェ",3700,3700,3700,3700,1000,3
2000/01/26,2598,"アサヒ飲料",1040,1050,1037,1048,98000,1
2000/01/26,2601,"ホーネン",184,184,176,178,214000,1
2000/01/26,2602,"日清製油",308,309,301,305,395000,1
2000/01/26,2604,"吉原製油",238,250,234,250,71000,1
2000/01/26,2607,"不二製油",721,721,710,720,87000,1
2000/01/26,2608,"ボーソー油",155,155,155,155,2000,2
2000/01/26,2612,"かどや製油",0,0,0,0,0,3
2000/01/26,2801,"キッコマン",686,694,683,693,273000,1
2000/01/26,2802,"味の素",1320,1330,1283,1300,512000,1
2000/01/26,2804,"ブルドック",610,618,610,618,2000,2
2000/01/26,2805,"エスビー",580,580,580,580,1000,2
2000/01/26,2809,"キユーピー",771,780,760,760,124000,1
2000/01/26,2810,"ハウス食品",1750,1770,1750,1765,124000,1
2000/01/26,2811,"カゴメ",1079,1079,1050,1050,58000,1
2000/01/26,2813,"和弘食品",127,127,127,127,1000,3
2000/01/26,2814,"佐藤食",0,0,0,0,0,3
2000/01/26,2815,"アリアケ",6500,6500,6360,6360,63600,2
2000/01/26,2816,"ダイショー",0,0,0,0,0,3
2000/01/26,2871,"ニチレイ",285,285,275,275,386000,1
2000/01/26,2873,"加ト吉",2300,2300,2240,2270,79000,1
2000/01/26,2874,"ヨコレイ",605,615,595,595,46000,1
2000/01/26,2875,"東洋水産",805,810,790,810,94000,1
2000/01/26,2876,"ジェーシー",0,0,0,0,0,3
2000/01/26,2877,"日東ベスト",1100,1100,1100,1100,1000,3
2000/01/26,2878,"赤城水産",400,400,400,400,1000,3
2000/01/26,2891,"オリ酵母",838,845,740,751,310000,2
2000/01/26,2892,"日食品化工",351,351,350,350,3000,2
2000/01/26,2893,"ＬＭフーズ",110,110,106,110,3000,2
2000/01/26,2894,"石井食品",0,0,0,0,0,2
2000/01/26,2897,"日清食品",2550,2595,2530,2590,188800,1
2000/01/26,2898,"ソントン",1041,1060,1041,1060,9000,2
2000/01/26,2899,"永谷園",978,978,947,948,28000,1
2000/01/26,2900,"明星食品",252,252,250,250,17000,2
2000/01/26,2901,"石垣食品",0,0,0,0,0,3
2000/01/26,2904,"一正蒲鉾",0,0,0,0,0,3
2000/01/26,2905,"オーケー食",120,125,120,120,8000,3
2000/01/26,2906,"ホッコク",0,0,0,0,0,3
2000/01/26,2908,"フジッコ",1800,1828,1800,1802,10000,1
2000/01/26,2909,"トオカツフ",0,0,0,0,0,3
2000/01/26,2912,"鐘崎",0,0,0,0,0,3
2000/01/26,2913,"フジフーズ",280,280,270,270,3000,3
2000/01/26,2914,"ＪＴ",990000,990000,950000,950000,1844,1
2000/01/26,2915,"ケンコマヨ",560,560,560,560,2000,3
2000/01/26,2916,"仙波糖化工",0,0,0,0,0,3
2000/01/26,2917,"大森屋",760,760,760,760,1000,3
2000/01/26,2918,"わらべや",1219,1250,1219,1240,13000,2
2000/01/26,2920,"ケイビー",1300,1300,1300,1300,4000,3
2000/01/26,2921,"フクシマＦ",0,0,0,0,0,3
2000/01/26,2922,"なとり",919,920,919,920,7000,3
2000/01/26,3001,"片倉工業",520,528,500,500,20000,1
2000/01/26,3002,"グンゼ",290,292,278,284,436000,1
2000/01/26,3003,"昭栄",1280,1280,1280,1280,69000,2
2000/01/26,3004,"神栄",145,145,142,142,12000,1
2000/01/26,3007,"神戸生絲",70,73,70,73,10000,1
2000/01/26,3009,"川島織物",116,125,116,122,37000,1
2000/01/26,3010,"上毛撚糸",609,635,600,620,37000,2
2000/01/26,3011,"松佳",0,0,0,0,0,2
2000/01/26,3101,"東洋紡",158,158,156,157,718000,1
2000/01/26,3102,"鐘紡",178,178,171,171,364000,1
2000/01/26,3103,"ユニチカ",79,81,78,79,273000,1
2000/01/26,3104,"富士紡績",93,93,87,91,106000,1
2000/01/26,3105,"日清紡",499,508,493,499,346000,1
2000/01/26,3106,"クラボウ",147,150,146,146,269000,1
2000/01/26,3107,"ダイワボウ",115,119,115,119,7000,1
2000/01/26,3109,"シキボウ",90,90,86,87,63000,1
2000/01/26,3110,"日東紡",144,146,141,142,227000,1
2000/01/26,3111,"オーミケン",75,75,75,75,4000,2
2000/01/26,3113,"ヒラボウ",89,89,85,85,72000,2
2000/01/26,3115,"テザック",74,74,72,72,20000,1
2000/01/26,3123,"サイボー",0,0,0,0,0,2
2000/01/26,3201,"日本毛織",398,400,398,398,122000,1
2000/01/26,3202,"大東紡織",105,106,100,103,85000,1
2000/01/26,3203,"トーア紡",111,112,111,111,4000,1
2000/01/26,3205,"ダイドー",225,225,219,220,45000,1
2000/01/26,3206,"南海毛糸紡",98,98,98,98,1000,2
2000/01/26,3207,"中央毛織",142,142,142,142,4000,2
2000/01/26,3211,"太陽毛絲紡",0,0,0,0,0,3
2000/01/26,3216,"御幸毛織",440,440,440,440,3000,1
2000/01/26,3302,"帝国繊維",181,181,180,180,9000,1
2000/01/26,3304,"トスコ",71,74,71,71,6000,2
2000/01/26,3306,"日本製麻",73,73,73,73,4000,2
2000/01/26,3401,"帝人",448,454,445,453,1649000,1
2000/01/26,3402,"東レ",460,470,454,460,2429000,1
2000/01/26,3403,"東邦レーヨ",167,167,161,162,129000,1
2000/01/26,3404,"三菱レイヨ",281,281,266,268,558000,1
2000/01/26,3405,"クラレ",1046,1055,1026,1033,831000,1
2000/01/26,3407,"旭化成工業",581,585,570,575,1510000,1
2000/01/26,3408,"サカイオベ",105,106,105,106,31000,1
2000/01/26,3409,"北日本紡績",0,0,0,0,0,2
2000/01/26,3421,"稲葉製作所",1360,1360,1350,1360,2700,3
2000/01/26,3423,"エスイー",865,865,865,865,2000,3
2000/01/26,3501,"住江織物",137,140,135,135,20000,1
2000/01/26,3512,"日フエルト",300,300,275,275,24000,1
2000/01/26,3513,"市川毛織",174,174,170,170,20000,1
2000/01/26,3514,"バイリーン",221,221,217,221,23000,1
2000/01/26,3515,"フジコー",401,401,400,400,7000,3
2000/01/26,3521,"日本レース",140,140,124,126,73000,1
2000/01/26,3524,"日東製網",110,110,108,108,6000,1
2000/01/26,3526,"芦森工業",225,230,216,225,93000,1
2000/01/26,3528,"かろりーな",119,119,113,116,43000,2
2000/01/26,3529,"アツギ",118,119,116,118,263000,1
2000/01/26,3532,"堀田産業",77,77,77,77,5000,2
2000/01/26,3533,"ダイオ化成",700,700,700,700,1000,3
2000/01/26,3534,"ＮＢＣ工業",809,810,790,800,9000,3
2000/01/26,3551,"ダイニック",211,211,186,186,82000,1
2000/01/26,3553,"共和レザー",434,434,434,434,4000,1
2000/01/26,3569,"セーレン",321,326,316,326,14000,1
2000/01/26,3571,"ソトー",470,500,470,485,64000,2
2000/01/26,3577,"東海染工",160,160,154,154,14000,1
2000/01/26,3580,"小松精練",370,370,370,370,2000,1
2000/01/26,3583,"オーベクス",0,0,0,0,0,2
2000/01/26,3584,"福助",190,194,185,185,8000,1
2000/01/26,3587,"豊国産業",125,126,125,126,3000,3
2000/01/26,3588,"丸山工業",0,0,0,0,0,3
2000/01/26,3591,"ワコール",890,890,871,877,124000,1
2000/01/26,3592,"ＣＨＯＹＡ",269,275,269,269,16000,3
2000/01/26,3593,"ホギメディ",6380,6500,6050,6050,16700,2
2000/01/26,3594,"モリシタ",789,789,789,789,1000,3
2000/01/26,3595,"ヤギコーポ",0,0,0,0,0,3
2000/01/26,3596,"ワールド",11910,12000,11600,11600,2800,1
2000/01/26,3599,"ココス信岡",0,0,0,0,0,3
2000/01/26,3601,"ニチインフ",1750,1750,1670,1670,6600,2
2000/01/26,3603,"チャコット",0,0,0,0,0,3
2000/01/26,3706,"東海パルプ",380,380,365,375,17000,1
2000/01/26,3861,"王子製紙",649,649,635,642,964000,1
2000/01/26,3863,"日本製紙",695,700,685,700,1322000,1
2000/01/26,3864,"三菱製紙",133,133,131,133,199000,1
2000/01/26,3865,"北越製紙",724,724,690,695,212000,1
2000/01/26,3868,"高崎三興",101,103,100,103,39000,1
2000/01/26,3869,"日本板紙",240,240,232,238,32000,1
2000/01/26,3870,"日本加工紙",81,86,81,83,50000,1
2000/01/26,3871,"大昭和製紙",418,430,418,423,80000,1
2000/01/26,3872,"三島製紙",180,190,180,190,8000,2
2000/01/26,3877,"中越パルプ",168,181,165,181,705000,1
2000/01/26,3878,"巴川製紙所",477,510,477,503,200000,1
2000/01/26,3880,"大王製紙",765,770,758,760,19000,1
2000/01/26,3881,"特種製紙",460,466,460,466,27000,1
2000/01/26,3882,"紀州製紙",170,170,170,170,15000,1
2000/01/26,3886,"チューエツ",104,104,104,104,1000,2
2000/01/26,3887,"中央板紙",103,103,103,103,5000,1
2000/01/26,3889,"大平製紙",104,104,104,104,1000,2
2000/01/26,3891,"ニッポン紙",1530,1530,1500,1500,8000,3
2000/01/26,3941,"レンゴー",647,647,622,631,528000,1
2000/01/26,3945,"スパバッグ",190,191,190,191,2000,2
2000/01/26,3946,"トーモク",196,205,196,205,42000,1
2000/01/26,3947,"大日本紙業",405,405,405,405,1000,2
2000/01/26,3948,"光ビジネス",826,826,810,810,4000,3
2000/01/26,3951,"朝日印刷紙",0,0,0,0,0,3
2000/01/26,3953,"大村紙業",371,371,371,371,1000,3
2000/01/26,3954,"昭和パック",429,450,429,430,13000,3
2000/01/26,3971,"東セロ",0,0,0,0,0,2
2000/01/26,4003,"コープケミ",105,105,105,105,2000,1
2000/01/26,4004,"昭和電工",138,140,137,137,558000,1
2000/01/26,4005,"住友化学",532,535,520,527,1225000,1
2000/01/26,4006,"チッソ",45,51,44,45,3015000,3
2000/01/26,4007,"日本化成",148,155,148,154,32000,1
2000/01/26,4008,"住友精化",275,280,275,280,23000,1
2000/01/26,4010,"三菱化学",425,428,418,425,1958000,1
2000/01/26,4021,"日産化学",592,596,579,582,467000,1
2000/01/26,4022,"ラサ工業",280,280,270,270,237000,1
2000/01/26,4023,"呉羽化学",299,300,290,293,246000,1
2000/01/26,4027,"テイカ",289,298,289,295,23000,1
